Timestamp,Log Level,Event Type,Module,Message,Request Data,Response Data,Duration (ms),User ID
2025-12-10T12:50:02.096Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/assets/ASS113?context=SERIALNUMBERPRINT - Get Asset Details","{""operation"":""Get Asset Details"",""method"":""GET"",""url"":""/api/assets/ASS113?context=SERIALNUMBERPRINT"",""asset_id"":""ASS113""}","{""status"":""processing""}",N/A,USR002
2025-12-10T12:50:02.178Z,INFO,PRINT_OPERATION,AssetSerialPrintController,"INFO: Get Asset Details completed successfully","{""asset_id"":""ASS113""}","{""success"":true,""found"":true,""asset_name"":""Bag"",""asset_type_id"":""AT056"",""current_status"":""Active""}",76,USR002
2025-12-10T12:51:15.350Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/assets/ASS115?context=SERIALNUMBERPRINT - Get Asset Details","{""operation"":""Get Asset Details"",""method"":""GET"",""url"":""/api/assets/ASS115?context=SERIALNUMBERPRINT"",""asset_id"":""ASS115""}","{""status"":""processing""}",N/A,USR002
2025-12-10T12:51:15.583Z,INFO,PRINT_OPERATION,AssetSerialPrintController,"INFO: Get Asset Details completed successfully","{""asset_id"":""ASS115""}","{""success"":true,""found"":true,""asset_name"":""Furniture"",""asset_type_id"":""AT057"",""current_status"":""SCRAPPED""}",229,USR002
2025-12-10T13:01:53.671Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Inserting serial number to print queue","{""serial_number"":""01521023484"",""query"":""INSERT INTO tblPrintSerialNoQueue""}","{""status"":""Executing INSERT query""}",N/A,USR002
2025-12-10T13:01:53.675Z,INFO,ADD_TO_QUEUE,AssetSerialPrintController,"INFO: Adding serial number to print queue - 01521023484","{""serial_number"":""01521023484"",""operation"":""addToPrintQueue""}","{""status"":""Processing request""}",N/A,USR002
2025-12-10T13:01:53.960Z,INFO,QUEUE_ADD_SUCCESS,AssetSerialPrintController,"INFO: Serial number added to print queue successfully - 01521023484","{""psnq_id"":""PSN051"",""serial_number"":""01521023484""}","{""success"":true,""added_to_queue"":true}",294,USR002
2025-12-10T13:01:54.650Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Inserting serial number to print queue","{""serial_number"":""TEST123456"",""query"":""INSERT INTO tblPrintSerialNoQueue""}","{""status"":""Executing INSERT query""}",N/A,USR002
2025-12-10T13:01:54.652Z,INFO,ADD_TO_QUEUE,AssetSerialPrintController,"INFO: Adding serial number to print queue - TEST123456","{""serial_number"":""TEST123456"",""operation"":""addToPrintQueue""}","{""status"":""Processing request""}",N/A,USR002
2025-12-10T13:01:54.808Z,INFO,QUEUE_ADD_SUCCESS,AssetSerialPrintController,"INFO: Serial number added to print queue successfully - TEST123456","{""psnq_id"":""PSN052"",""serial_number"":""TEST123456""}","{""success"":true,""added_to_queue"":true}",153,USR002
2025-12-10T13:27:28.232Z,INFO,ADD_TO_QUEUE,AssetSerialPrintController,"INFO: Adding serial number to print queue - 01521023492","{""serial_number"":""01521023492"",""operation"":""addToPrintQueue""}","{""status"":""Processing request""}",N/A,USR002
2025-12-10T13:27:28.234Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Inserting serial number to print queue","{""serial_number"":""01521023492"",""query"":""INSERT INTO tblPrintSerialNoQueue""}","{""status"":""Executing INSERT query""}",N/A,USR002
2025-12-10T13:27:28.571Z,INFO,QUEUE_ADD_SUCCESS,AssetSerialPrintController,"INFO: Serial number added to print queue successfully - 01521023492","{""psnq_id"":""PSN053"",""serial_number"":""01521023492""}","{""success"":true,""added_to_queue"":true}",332,USR002
2025-12-10T13:27:29.206Z,INFO,ADD_TO_QUEUE,AssetSerialPrintController,"INFO: Adding serial number to print queue - 01521023491","{""serial_number"":""01521023491"",""operation"":""addToPrintQueue""}","{""status"":""Processing request""}",N/A,USR002
2025-12-10T13:27:29.208Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Inserting serial number to print queue","{""serial_number"":""01521023491"",""query"":""INSERT INTO tblPrintSerialNoQueue""}","{""status"":""Executing INSERT query""}",N/A,USR002
2025-12-10T13:27:29.361Z,INFO,QUEUE_ADD_SUCCESS,AssetSerialPrintController,"INFO: Serial number added to print queue successfully - 01521023491","{""psnq_id"":""PSN054"",""serial_number"":""01521023491""}","{""success"":true,""added_to_queue"":true}",158,USR002
2025-12-10T13:27:30.082Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Inserting serial number to print queue","{""serial_number"":""01521023490"",""query"":""INSERT INTO tblPrintSerialNoQueue""}","{""status"":""Executing INSERT query""}",N/A,USR002
2025-12-10T13:27:30.086Z,INFO,ADD_TO_QUEUE,AssetSerialPrintController,"INFO: Adding serial number to print queue - 01521023490","{""serial_number"":""01521023490"",""operation"":""addToPrintQueue""}","{""status"":""Processing request""}",N/A,USR002
2025-12-10T13:27:30.284Z,INFO,QUEUE_ADD_SUCCESS,AssetSerialPrintController,"INFO: Serial number added to print queue successfully - 01521023490","{""psnq_id"":""PSN055"",""serial_number"":""01521023490""}","{""success"":true,""added_to_queue"":true}",158,USR002
